-0.15664208,0.0027153178,0.0065390323,-0.16332436,0.019533837,-0.064820245,-0.009673355,-0.06421874,0.034207795,-0.10462582,0.0036407942,-0.10833289,-0.12859775,0.0019410981,0.00970549,0.0014558235,0.0072791176,-0.023293177,0.005823294,0.005823294,0.010190764,-0.016984608,0.005823294,-0.0077643925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10134098965427,10.840196455702392,0.1428400363780633,60.37465895858638,-1.4497692556535544,-0.9862766832483825,60.533332904446546,1.5358295470442807,-1.1542424302499175,39.32691152586446,-1.070544720725092,-0.08208867262794994,2.215128183364868
-0.1576369,0.002691054,0.0066360873,-0.16334862,0.01967942,-0.06496583,-0.0095763,-0.06429153,0.03430485,-0.10455303,0.0037378492,-0.10840568,-0.13005356,0.00097054907,0.0072791176,0.00097054907,0.0077643925,-0.0266901,0.0072791176,0.0043674707,0.00970549,-0.011161314,0.0063085686,-0.00970549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04295220776999,10.881902728476854,0.18454630915249914,60.433047740470585,-1.399721728324228,-0.9862766832483825,60.55001541355632,1.5024645288247336,-1.1292186665852686,39.31857027130957,-1.0788859752800128,0.00966512747581405,2.223508596420288
-0.15848613,0.0020116698,0.006757406,-0.16293614,0.019776475,-0.06503862,-0.008993971,-0.06467975,0.034232058,-0.10448024,0.003834904,-0.10850274,-0.12665665,-0.015528785,0.0087349415,0.0063085686,0.010190764,-0.024263727,0.016499333,-0.002911647,0.006793843,-0.0063085686,0.0063085686,-0.010676039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.026269698660265,10.873561473921962,0.13449878182317465,60.391341467696165,-1.4747930193182168,-0.969594174138626,60.341484049684134,1.3690044559465302,-0.9373698118228564,39.50207787151709,-1.070544720725092,0.0013238729209253952,2.231839895248413
-0.15909272,0.0018418237,0.00658756,-0.16281481,0.01960663,-0.06457761,-0.008896916,-0.06482533,0.03406221,-0.104213335,0.003980486,-0.10867258,-0.11840698,-0.019896256,0.0077643925,0.0072791176,0.008249667,-0.0072791176,0.016984608,-0.006793843,0.0038821963,0.002911647,0.00970549,-0.013102412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.051293462324914,10.98199778313545,0.034403727164525666,60.291246413037506,-1.5081580375377677,-0.8945228831446226,60.48328537711722,1.4607582560502959,-1.0958536483657273,39.38530030774865,-1.0788859752800128,-0.03204114529862545,2.246354579925537
-0.15986916,0.0017932962,0.006563296,-0.1628876,0.019703684,-0.06494157,-0.008775597,-0.06501944,0.033965155,-0.10411628,0.0038591677,-0.108429946,-0.11452479,-0.021837354,0.0043674707,0.0077643925,0.013587686,-0.018440431,0.022322629,-0.01504351,-7.7508187e-17,0.008249667,0.008249667,-0.006793843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.959539662221125,10.840196455702392,0.11781627271339923,60.36631770403149,-1.46645176476333,-0.9612529195837052,60.55001541355632,1.4774407651600692,-1.1542424302499175,39.32691152586446,-1.1122509934995541,0.043030145695364896,2.254460334777832
-0.16013606,0.0017690324,0.006320659,-0.16293614,0.01941252,-0.064432025,-0.008896916,-0.06487386,0.033892367,-0.10411628,0.0036407942,-0.10833289,-0.092687435,-0.021837354,-0.0043674707,0.0092202155,0.002911647,-0.0014558235,0.016984608,-0.012131863,-0.004852745,0.010676039,0.0033969216,-0.005823294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.967880916776046,11.032045310464804,0.05942749082918797,60.31627017670216,-1.4497692556535544,-0.9946179378032749,60.55001541355632,1.5525120561540544,-1.1876074484694872,39.32691152586446,-1.1372747571642314,0.018006382030700818,2.261453866958618
-0.1606456,0.0017932962,0.006247868,-0.16298467,0.019194147,-0.06389823,-0.008896916,-0.064922385,0.033819575,-0.10406776,0.0034466845,-0.108041726,-0.080070294,-0.018440431,-0.005823294,0.006793843,-0.006793843,0.018440431,0.015528785,-0.014072961,-0.0077643925,0.011161314,-0.0038821963,0.005823294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92617464400161,11.023704055909912,0.06776874538407474,60.34963519492171,-1.4747930193182168,-0.969594174138626,60.54167415900144,1.5191470379345033,-1.1542424302499175,39.31022901675465,-1.1372747571642314,0.018006382030700818,2.268234968185425
-0.16110662,0.0017205051,0.006053758,-0.16303319,0.018781662,-0.06397102,-0.009018235,-0.06494665,0.033601202,-0.10394643,0.003228311,-0.10789614,-0.06939425,-0.01941098,-0.011646588,0.0063085686,-0.017955158,0.019896256,0.011161314,-0.013102412,-0.014072961,0.012131863,-0.010190764,0.010190764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88446837122715,10.856878964812177,0.042744981719412434,60.36631770403149,-1.4747930193182168,-0.9445704104739772,60.52499164989165,1.4941232742698465,-1.1709249393597307,39.30188776219978,-1.1539572662740163,0.05971265480513854,2.276339054107666
-0.16168894,0.0023028345,0.005811121,-0.16361552,0.018733134,-0.06392249,-0.009673355,-0.06460696,0.033407092,-0.1037038,0.0029856737,-0.107774824,-0.06405624,0.005823294,-0.018925706,-0.013587686,-0.020866804,0.022322629,-0.013587686,0.0014558235,-0.016499333,0.015528785,-0.016984608,0.014558235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82607958934293,10.890243983031718,0.11781627271339923,60.30792892214727,-1.5415230557573185,-0.8861816285897302,60.54167415900144,1.4857820197149563,-1.16258368480481,39.30188776219978,-1.1539572662740163,0.043030145695364896,2.2844250202178955
-0.162247,0.002351362,0.0059081754,-0.16380963,0.019121354,-0.06418939,-0.009867465,-0.064509906,0.033552673,-0.10389791,0.0027915637,-0.10760498,-0.06308569,0.010190764,-0.013587686,-0.019896256,-0.00970549,0.0077643925,-0.01941098,0.0063085686,-0.010190764,0.0063085686,-0.023778452,0.021352079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8594446075625,10.890243983031718,0.1678638000427256,60.324611431257054,-1.458110510208443,-0.9612529195837052,60.499967886227,1.4941232742698465,-1.16258368480481,39.31857027130957,-1.1456160117190954,0.026347636585589473,2.2918541431427
-0.16270801,0.0022785708,0.005811121,-0.16368832,0.01921841,-0.06414086,-0.009794674,-0.06443711,0.033576936,-0.10394643,0.0027915637,-0.10775056,-0.05677712,0.00970549,-0.01504351,-0.01601406,-0.00970549,0.01601406,-0.020381529,0.011646588,-0.0077643925,0.0033969216,-0.021352079,0.013587686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80105582567828,10.856878964812177,0.15118129093295007,60.33295268581193,-1.458110510208443,-0.97793542869349,60.52499164989165,1.5024645288247336,-1.1292186665852686,39.368617798638866,-1.1122509934995541,-0.007017381633961373,2.3001089096069336
-0.16329035,0.0023756255,0.006126549,-0.1637611,0.019461047,-0.06474746,-0.009721883,-0.064509906,0.03347988,-0.104019225,0.0027187727,-0.10770203,-0.06308569,0.012131863,-0.0038821963,-0.016499333,0.00097054907,-0.0063085686,-0.016499333,0.0072791176,-0.008249667,0.0019410981,-0.018440431,0.012617137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76769080745871,10.823513946592607,0.1428400363780633,60.42470648591571,-1.4831342738731035,-1.0196417014678953,60.58338043177587,1.527488292489394,-1.16258368480481,39.30188776219978,-1.1622985208288519,0.03468889114047624,2.308328628540039
-0.16387267,0.002351362,0.0060780216,-0.16356699,0.019655157,-0.06513568,-0.009503509,-0.06475254,0.033601202,-0.10392217,0.0027430363,-0.107653506,-0.06454151,0.011161314,-0.0033969216,-0.011646588,0.0092202155,-0.024749,-0.012131863,0.0033969216,-0.0043674707,0.002911647,-0.014072961,0.0077643925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72598453468428,10.890243983031718,0.13449878182317465,60.33295268581193,-1.433086746543779,-0.9362291559190563,60.533332904446546,1.4357344923856319,-1.0791711392559709,39.37695905319379,-1.1289335026093106,0.03468889114047624,2.3163297176361084
-0.16438222,0.0024969443,0.006150813,-0.1633001,0.019897794,-0.06511141,-0.009527773,-0.06467975,0.03372252,-0.10409202,0.0030584647,-0.10792041,-0.06551206,0.015528785,0.0019410981,-0.0053380197,0.022322629,-0.022807902,-0.010190764,0.0053380197,0.0024263726,-0.002911647,-0.0033969216,-0.00048527453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70930202557452,10.86522021936704,0.12615752726828788,60.391341467696165,-1.433086746543779,-1.0029591923581673,60.57503917722098,1.5191470379345033,-1.1792661939145948,39.39364156230354,-1.0455209570604431,-0.03204114529862545,2.323671817779541
-0.16503733,0.002424153,0.0064177136,-0.16332436,0.019946322,-0.06513568,-0.009430718,-0.06455843,0.034086473,-0.10426187,0.0032525747,-0.107968934,-0.06696788,0.0024263726,0.012131863,0.005823294,0.024263727,-0.024263727,0.004852745,0.00097054907,0.013587686,-0.011161314,0.0053380197,-0.0038821963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60086571636098,10.881902728476854,0.13449878182317465,60.399682722251036,-1.4164042374340036,-0.9445704104739772,60.516650395336775,1.527488292489394,-1.1292186665852686,39.29354650764489,-1.0872272298349053,0.026347636585589473,2.3318421840667725
-0.16576524,0.0025697355,0.0066360873,-0.16346994,0.019897794,-0.06530552,-0.009406454,-0.064340055,0.034207795,-0.104383186,0.0033496295,-0.10811452,-0.0703648,0.0043674707,0.014558235,0.006793843,0.015528785,-0.022322629,0.0092202155,0.0033969216,0.013102412,-0.00970549,0.011161314,-0.010190764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60920697091587,10.831855201147528,0.15118129093295007,60.399682722251036,-1.4164042374340036,-1.0029591923581673,60.55001541355632,1.5691945652638317,-1.1542424302499175,39.26852274398021,-1.1122509934995541,-0.023699890743736907,2.3401753902435303
-0.16622625,0.0025454718,0.0066360873,-0.1634942,0.019970585,-0.06547537,-0.009600564,-0.064340055,0.034232058,-0.10435892,0.003495212,-0.10821157,-0.0703648,0.0053380197,0.016499333,0.0038821963,0.01504351,-0.0266901,0.0038821963,0.0019410981,0.013102412,-0.008249667,0.014072961,-0.0092202155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64257198913544,10.798490182927958,0.17620505459761238,60.33295268581193,-1.4497692556535544,-0.969594174138626,60.516650395336775,1.5024645288247336,-1.1959487030243796,39.360276544084,-1.062203466170228,-0.04038239985351233,2.348479747772217
-0.16683285,0.002424153,0.006563296,-0.16351846,0.020019112,-0.065378316,-0.009552036,-0.06436432,0.034280583,-0.1042376,0.0036893217,-0.10833289,-0.07085008,0.00097054907,0.0087349415,0.004852745,0.011161314,-0.012617137,0.0033969216,0.002911647,0.01601406,-0.0043674707,0.01941098,-0.012617137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.559159443586545,10.856878964812177,0.15952254548783873,60.399682722251036,-1.46645176476333,-0.97793542869349,60.54167415900144,1.5191470379345033,-1.1459011756950819,39.29354650764489,-1.0955684843897693,-0.007017381633961373,2.356841802597046
-0.16731812,0.0024484168,0.0066360873,-0.16373684,0.020237487,-0.06542684,-0.009891729,-0.06409742,0.034232058,-0.10448024,0.0036407942,-0.10830863,-0.06890898,0.0019410981,0.011161314,-0.0033969216,0.011646588,-0.005823294,-0.0077643925,0.013102412,0.012617137,-0.011161314,0.017955158,-0.013102412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.559159443586545,10.873561473921962,0.20957007281716322,60.3579764494766,-1.4497692556535544,-1.0196417014678953,60.54167415900144,1.527488292489394,-1.1959487030243796,39.30188776219978,-1.1456160117190954,0.043030145695364896,2.365252733230591
-0.1678034,0.0023756255,0.0066118236,-0.16393095,0.020237487,-0.06530552,-0.00977041,-0.064145945,0.034280583,-0.10452876,0.003398157,-0.108357154,-0.06842371,-0.0024263726,0.0092202155,-0.012617137,0.006793843,-0.0038821963,-0.004852745,0.010676039,0.011161314,-0.0087349415,0.006793843,-0.0087349415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54247693447679,10.906926492141503,0.12615752726828788,60.38300021314126,-1.4164042374340036,-1.0196417014678953,60.55001541355632,1.5024645288247336,-1.137559921140161,39.32691152586446,-1.1289335026093106,-0.0487236544083991,2.3735110759735107
-0.16797325,0.0024484168,0.00658756,-0.16368832,0.020407332,-0.06564522,-0.009649091,-0.06426727,0.034086473,-0.10455303,0.0034709482,-0.10876964,-0.058718216,0.00048527453,0.0033969216,-0.0072791176,0.0092202155,-0.010190764,-0.0043674707,0.005823294,7.7508187e-17,-0.005823294,0.0043674707,-0.01601406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54247693447679,10.765125164708389,0.1928875637073878,60.391341467696165,-1.4831342738731035,-0.9529116650288127,60.54167415900144,1.4857820197149563,-1.0875123938108064,39.37695905319379,-1.062203466170228,-0.1154536908475009,2.381848096847534
-0.16828868,0.0022785708,0.0064177136,-0.16334862,0.02018896,-0.06562095,-0.009527773,-0.06446138,0.033843838,-0.10443171,0.003834904,-0.10891522,-0.05046855,-0.005823294,-0.0043674707,0.0024263726,0.005823294,-0.0063085686,-0.0024263726,-0.0024263726,-0.0072791176,-0.00097054907,0.00970549,-0.01601406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500770661702326,10.840196455702392,0.07610999993896339,60.34129394036683,-1.499816782982879,-0.9612529195837052,60.491626631672105,1.5024645288247336,-1.1125361574755122,39.38530030774865,-0.987132175176253,-0.07374741807306129,2.390179395675659
-0.168871,0.0024969443,0.0066360873,-0.16339715,0.02006764,-0.065402575,-0.009430718,-0.06441285,0.033965155,-0.104577295,0.003665058,-0.108745374,-0.052894924,-0.00097054907,0.0,0.0019410981,0.0019410981,0.0014558235,0.0033969216,-0.0014558235,-0.0053380197,-0.0043674707,0.0033969216,-0.010676039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.442381879818136,10.873561473921962,0.13449878182317465,60.40802397680593,-1.408062982879117,-1.0196417014678953,60.591721686330764,1.5191470379345033,-1.16258368480481,39.34359403497422,-1.1205922480544466,0.018006382030700818,2.3985118865966797
-0.16918643,0.002618263,0.0067331423,-0.1633001,0.020043377,-0.06566948,-0.009430718,-0.06446138,0.034135003,-0.10462582,0.0037135854,-0.108818166,-0.04707163,0.0038821963,0.0033969216,0.0043674707,0.00048527453,-0.005823294,0.0024263726,-0.0019410981,-0.002911647,-0.0077643925,0.00048527453,-0.00970549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.450723134373,10.765125164708389,0.15118129093295007,60.433047740470585,-1.408062982879117,-0.9946179378032749,60.58338043177587,1.5024645288247336,-1.1459011756950819,39.32691152586446,-1.0788859752800128,-0.03204114529862545,2.40684175491333
-0.16972023,0.002788109,0.0067088786,-0.16310598,0.019752212,-0.06581506,-0.009309399,-0.06460696,0.03411074,-0.104577295,0.00400475,-0.109133594,-0.04804218,0.006793843,0.0014558235,0.012617137,-0.00970549,-0.0077643925,0.011646588,-0.010190764,-0.0024263726,-0.0019410981,0.0072791176,-0.016499333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.375651843379025,10.823513946592607,0.10947501815851246,60.34963519492171,-1.458110510208443,-1.0029591923581673,60.60006294088566,1.4774407651600692,-1.1542424302499175,39.368617798638866,-1.0455209570604431,-0.06540616351817452,2.4151759147644043
-0.17025404,0.0028366365,0.006878725,-0.16310598,0.019776475,-0.0660577,-0.009357926,-0.0645827,0.03411074,-0.104577295,0.004271651,-0.109012276,-0.049012728,0.0092202155,0.0053380197,0.016499333,-0.0092202155,-0.01504351,0.008249667,-0.0087349415,-0.0033969216,-0.00097054907,0.017469883,-0.013102412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35896933426921,10.823513946592607,0.13449878182317465,60.44138899502548,-1.4164042374340036,-1.0196417014678953,60.56669792266611,1.5108057833796202,-1.1542424302499175,39.32691152586446,-1.0371797025055791,-0.007017381633961373,2.423508405685425
-0.17086063,0.002788109,0.007024307,-0.1632273,0.019703684,-0.065766536,-0.009503509,-0.06460696,0.03430485,-0.104795665,0.004174596,-0.10859979,-0.05774767,0.006793843,0.0087349415,0.0092202155,-0.014072961,-0.0024263726,0.002911647,-0.006793843,0.0043674707,-0.004852745,0.014072961,0.0033969216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33394557060456,10.86522021936704,0.1678638000427256,60.44138899502548,-1.4164042374340036,-1.0279829560228162,60.52499164989165,1.4774407651600692,-1.137559921140161,39.335252780419324,-1.0955684843897693,0.026347636585589473,2.431840658187866
-0.17149149,0.0029336913,0.0072426805,-0.16346994,0.01980074,-0.06591211,-0.009600564,-0.064534165,0.03457175,-0.10489272,0.0039076954,-0.108454205,-0.06405624,0.013102412,0.016499333,-0.0024263726,-0.0077643925,-0.005823294,-0.0014558235,-0.0014558235,0.014558235,-0.0092202155,0.0014558235,0.0092202155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.283898043275265,10.790148928373037,0.10947501815851246,60.41636523136081,-1.408062982879117,-0.9946179378032749,60.54167415900144,1.527488292489394,-1.1459011756950819,39.30188776219978,-1.0788859752800128,-0.023699890743736907,2.4401772022247314
-0.17180692,0.0028366365,0.0071456255,-0.16344567,0.019630892,-0.066179015,-0.009624828,-0.0645827,0.03437764,-0.10486846,0.004077541,-0.10867258,-0.058718216,0.006793843,0.010190764,-0.00097054907,-0.0087349415,-0.015528785,-0.0038821963,-0.0033969216,0.008249667,-0.005823294,0.008249667,0.0014558235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33394557060456,10.781807673818202,0.07610999993896339,60.37465895858638,-1.4747930193182168,-1.0113004469130598,60.5583566681112,1.5024645288247336,-1.1709249393597307,39.35193528952911,-1.062203466170228,-0.057064908963285865,2.44851016998291
-0.17231645,0.002618263,0.007097098,-0.1634214,0.01967942,-0.065984905,-0.009649091,-0.06460696,0.034426168,-0.1048442,0.0040290137,-0.10867258,-0.06260041,4.960524e-15,0.0072791176,-0.0024263726,-0.0072791176,-0.0063085686,-0.0043674707,-0.002911647,0.005823294,-0.0043674707,0.0063085686,0.002911647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27555678872037,10.831855201147528,0.1678638000427256,60.41636523136081,-1.3913804737693414,-0.9862766832483825,60.508309140781876,1.4941232742698465,-1.1542424302499175,39.335252780419324,-1.0955684843897693,-0.03204114529862545,2.4568445682525635
-0.17280173,0.0024726805,0.0072426805,-0.16361552,0.019752212,-0.06600917,-0.009600564,-0.064509906,0.034547485,-0.10481993,0.0038591677,-0.108454205,-0.061629865,-0.0063085686,0.010676039,-0.010190764,9.688523e-18,-0.0038821963,-0.005823294,0.0019410981,0.0087349415,-0.004852745,-0.002911647,0.013587686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20882675228126,10.815172692037743,0.13449878182317465,60.399682722251036,-1.4164042374340036,-0.9946179378032749,60.55001541355632,1.5108057833796202,-1.137559921140161,39.30188776219978,-1.1039097389446617,0.00966512747581405,2.4651801586151123
-0.17340831,0.0024484168,0.007024307,-0.16363978,0.01987353,-0.066154756,-0.009649091,-0.06441285,0.03449896,-0.10467435,0.003665058,-0.10859979,-0.06308569,-0.0077643925,0.002911647,-0.010676039,0.0019410981,-0.0019410981,-0.005823294,0.0033969216,0.0077643925,-0.0019410981,-0.012131863,0.008249667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15043797039707,10.77346641926331,0.17620505459761238,60.36631770403149,-1.433086746543779,-0.969594174138626,60.5583566681112,1.5441708015991673,-1.1709249393597307,39.31857027130957,-1.1039097389446617,-0.057064908963285865,2.473508834838867
-0.1739664,0.0024726805,0.00678167,-0.16373684,0.01980074,-0.06608196,-0.009818938,-0.064340055,0.03445043,-0.1045045,0.0035437392,-0.108842425,-0.06211514,-0.0063085686,-0.004852745,-0.010190764,0.0019410981,-0.0063085686,-0.0063085686,0.0053380197,0.002911647,0.005823294,-0.012617137,-0.004852745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14209671584215,10.890243983031718,0.1428400363780633,60.3579764494766,-1.433086746543779,-0.969594174138626,60.533332904446546,1.5024645288247336,-1.1959487030243796,39.30188776219978,-1.1372747571642314,-0.057064908963285865,2.481844425201416
-0.17450018,0.002351362,0.0068301973,-0.16356699,0.01999485,-0.06613049,-0.009746146,-0.06436432,0.034329113,-0.104383186,0.0034466845,-0.10886669,-0.06017404,-0.011646588,-0.008249667,-0.0019410981,0.0038821963,-0.0043674707,-0.002911647,0.0033969216,-0.004852745,0.010190764,-0.0092202155,-0.008249667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10039044306772,10.77346641926331,0.17620505459761238,60.433047740470585,-1.4497692556535544,-0.9529116650288127,60.499967886227,1.5191470379345033,-1.1208774120303762,39.360276544084,-1.1122509934995541,-0.03204114529862545,2.4901742935180664
-0.1752281,0.0023756255,0.0070485706,-0.16361552,0.020237487,-0.06588785,-0.009721883,-0.06429153,0.034547485,-0.10435892,0.0032040472,-0.10867258,-0.06842371,-0.0092202155,-0.0019410981,-0.0033969216,0.012131863,0.005823294,-0.0019410981,0.005823294,0.0033969216,0.010190764,-0.017469883,7.750819e-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08370793395796,10.86522021936704,0.15952254548783873,60.44973024958037,-1.399721728324228,-1.0029591923581673,60.56669792266611,1.527488292489394,-1.16258368480481,39.335252780419324,-1.1456160117190954,0.00966512747581405,2.498509645462036
-0.17588322,0.0025454718,0.0070728343,-0.16361552,0.020164695,-0.06608196,-0.009746146,-0.06426727,0.03457175,-0.104383186,0.0030827285,-0.10869685,-0.07133535,-0.0014558235,-0.00048527453,-0.0038821963,0.00970549,-0.0019410981,-0.0019410981,0.006793843,0.002911647,0.0092202155,-0.018925706,-0.00048527453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05034291573842,10.765125164708389,0.1428400363780633,60.42470648591571,-1.3830392192144545,-0.9946179378032749,60.56669792266611,1.5024645288247336,-1.16258368480481,39.335252780419324,-1.1372747571642314,-0.04038239985351233,2.5068435668945312
-0.17639276,0.0025697355,0.007024307,-0.16344567,0.020334542,-0.06603344,-0.009746146,-0.064340055,0.034547485,-0.10435892,0.0031069922,-0.10898801,-0.07182063,0.0019410981,-0.0043674707,0.0033969216,0.011646588,-0.00048527453,-0.002911647,0.0033969216,-7.7508187e-17,0.0092202155,-0.01504351,-0.010676039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.033660406628634,10.831855201147528,0.1928875637073878,60.38300021314126,-1.4247454919888922,-0.9862766832483825,60.5583566681112,1.4857820197149563,-1.137559921140161,39.360276544084,-1.0955684843897693,-0.09042992718283682,2.515176773071289
-0.17685378,0.0025697355,0.007194153,-0.16344567,0.020334542,-0.06593638,-0.009843201,-0.06436432,0.034668803,-0.104577295,0.0032525747,-0.108648315,-0.06890898,0.0024263726,0.0033969216,0.0038821963,0.0092202155,0.0043674707,-0.0038821963,0.00097054907,0.0033969216,0.0019410981,-0.008249667,-0.00097054907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9919541338542,10.80683143748285,0.17620505459761238,60.42470648591571,-1.3913804737693414,-1.0446654651325726,60.5583566681112,1.5358295470442807,-1.2042899575792436,39.31857027130957,-1.0538622116153356,0.05971265480513854,2.5235095024108887
-0.17731477,0.0026667903,0.0073397355,-0.16337287,0.020358805,-0.06622755,-0.009746146,-0.064340055,0.03457175,-0.10455303,0.0035437392,-0.108429946,-0.06696788,0.0038821963,0.011161314,0.0072791176,0.011161314,-0.002911647,0.0014558235,-3.1003275e-16,0.0024263726,-0.00097054907,0.0,0.008249667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98361287929931,10.790148928373037,0.15118129093295007,60.40802397680593,-1.46645176476333,-0.9612529195837052,60.56669792266611,1.5108057833796202,-1.16258368480481,39.32691152586446,-1.0371797025055791,0.018006382030700818,2.531843900680542
-0.17767873,0.002885164,0.0073397355,-0.16351846,0.020358805,-0.06613049,-0.009843201,-0.06443711,0.034668803,-0.10465009,0.0037378492,-0.10847847,-0.06357096,0.010676039,0.010190764,0.00097054907,0.0072791176,-6.8207205e-15,-0.0019410981,-0.0014558235,0.006793843,-0.0053380197,0.005823294,0.0077643925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.975271624744416,10.80683143748285,0.17620505459761238,60.433047740470585,-1.4164042374340036,-0.9862766832483825,60.57503917722098,1.4857820197149563,-1.1542424302499175,39.31022901675465,-1.0455209570604431,-0.0487236544083991,2.5401768684387207
-0.17813975,0.0028609002,0.0073397355,-0.16359125,0.020286014,-0.066348866,-0.009915993,-0.064509906,0.034620278,-0.10462582,0.003931959,-0.108357154,-0.05823294,0.00970549,0.005823294,0.00048527453,0.00097054907,-0.0092202155,-0.0038821963,-0.0043674707,0.0014558235,-0.0053380197,0.014558235,0.0063085686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92522409741509,10.790148928373037,0.13449878182317465,60.44973024958037,-1.4164042374340036,-0.9946179378032749,60.5583566681112,1.5024645288247336,-1.1876074484694872,39.31022901675465,-1.0788859752800128,0.05137140025024989,2.548508644104004
-0.17840664,0.0029336913,0.007315472,-0.16366404,0.020334542,-0.066179015,-0.00996452,-0.06436432,0.03445043,-0.10472287,0.0039562224,-0.108163044,-0.05046855,0.0077643925,0.004852745,-0.00097054907,0.0033969216,-0.0019410981,-0.0043674707,-0.0019410981,-0.0024263726,-0.006793843,0.017469883,0.010676039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95858911563466,10.823513946592607,0.15952254548783873,60.41636523136081,-1.4414280010986678,-1.0279829560228162,60.591721686330764,1.5525120561540544,-1.1792661939145948,39.31022901675465,-1.1289335026093106,0.026347636585589473,2.571470260620117
-0.17847943,0.002957955,0.007315472,-0.16380963,0.020019112,-0.065984905,-0.010085839,-0.06426727,0.03437764,-0.1048442,0.003931959,-0.10782335,-0.041733608,0.0077643925,0.005823294,-0.0072791176,-0.0063085686,0.00097054907,-0.006793843,0.0014558235,-0.0033969216,-0.00970549,0.016499333,0.023293177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00863664296396,10.89858523758661,0.08445125449384827,60.38300021314126,-1.4497692556535544,-1.0279829560228162,60.56669792266611,1.5191470379345033,-1.1792661939145948,39.31022901675465,-1.1039097389446617,0.026347636585589473,2.584625005722046
-0.17867355,0.002957955,0.0073397355,-0.16383389,0.01999485,-0.065596685,-0.010061575,-0.06426727,0.03418353,-0.10472287,0.0036893217,-0.107847616,-0.03639559,0.0077643925,0.002911647,-0.0077643925,-0.006793843,0.006793843,-0.0043674707,0.0019410981,-0.00970549,-0.002911647,0.0087349415,0.01601406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92522409741509,10.940291510361044,0.1678638000427256,60.433047740470585,-1.458110510208443,-1.0029591923581673,60.5583566681112,1.5358295470442807,-1.1959487030243796,39.31022901675465,-1.1372747571642314,0.05137140025024989,2.601278781890869
