0.52007324,0.3903041,0.44719255,0.027995124,2.1938791,0.1578237,0.7648005,1.2945985,1.2045443,1.9511184,0.5803168,0.81859,2.817504,1.5067774,2.384639,-0.75557244,-0.20430057,-3.6487792,-4.9963865,3.8841372,3.501741,-5.286095,4.125804,-4.432012,0.115191735,0.0,0.11519173174127618,0,0.1130973358621277,92.44440075002288,23.118523160496856,121.0910310822474,82.83765747489852,60.07532434119693,113.20549817316203,87.28373626197087,84.76486749571215,36.55656941239662,52.90647394122138,31.051626570146812,47.00429328971221
0.55642027,0.41675153,0.43088734,0.044979732,2.1668737,0.16488445,0.7214655,1.3272089,1.1763014,1.9246951,0.5739354,0.7807628,3.4182737,2.3060246,1.4558235,-0.18343377,-0.9132866,-2.733066,-5.008033,4.072909,1.9721557,-4.8333344,3.1329322,-4.755205,0.115191735,0.0,0.11519173174127621,0,0.10681414822468215,95.08857844392223,28.782235003265463,116.31149222229682,79.92655963524277,55.9464033365276,111.54558851673941,86.86667353422649,85.49055664198737,33.51201149986267,54.958422561723694,27.264697002227837,46.35367543443098
0.59584886,0.4393896,0.40138265,0.069219194,2.1237812,0.18774088,0.6721616,1.3574901,1.1339127,1.895239,0.5547428,0.7525441,4.0457335,2.729669,0.30717877,0.5410811,-1.9255693,-1.5582165,-5.1608944,4.0753355,0.22371155,-4.4577317,1.861513,-4.721721,0.11309734,0.0,0.11309733724919074,0,0.100530968909615,95.81426759019745,32.91949726248972,111.83223852632223,75.64749604858545,52.22620380504777,109.2684260232551,88.25966304489272,86.333023352031,30.50915986010316,57.56923523740349,25.045923290627787,47.08770583526108
0.6295997,0.4611299,0.3641621,0.0916874,2.072803,0.23369637,0.6177138,1.3757606,1.0770142,1.8660254,0.527252,0.7405093,4.412601,2.9494984,-0.9462853,1.221436,-2.9674537,0.098996,-5.4355597,3.7696126,-1.7717372,-4.0826144,0.4513053,-4.1621995,0.10576695,0.0,0.10576695444629709,0,0.07539822668221127,94.93009460737937,38.44140777782527,108.47071294070254,73.52047613708915,48.722876891994986,107.55012758494827,89.49416871901607,84.66477244105349,26.4052626190985,57.01037118222601,23.35264861598562,50.19065252967925
0.647385,0.48175406,0.31262594,0.12223544,2.0135026,0.29071614,0.5698172,1.3770709,1.0107257,1.8344827,0.50012517,0.7393932,4.147641,2.9320285,-2.43074,2.017286,-4.1005697,1.8692775,-5.481661,3.030054,-3.81814,-3.7822297,-0.7958502,-3.3377182,0.09424778,0.0,0.09424778127216947,0,0.0502654844548075,92.74468591399885,42.17828981841489,105.00075104586932,69.4666264234138,45.22789123349711,104.79751358183539,91.07900708444471,80.90286663679922,25.546113399945064,60.780618241035185,24.15340905325481,51.46686447657705
0.65187377,0.50715816,0.2553878,0.15314743,1.9535954,0.35567012,0.5259484,1.363289,0.94385487,1.8000524,0.4740902,0.7434695,3.4207,2.911162,-3.8846226,2.6753185,-5.1215873,3.7026446,-5.5762897,2.078916,-5.50641,-3.602678,-1.9537152,-2.2788491,0.07958701,0.0,0.07958701497285062,0,0.03141592570366009,90.27567456575213,44.43042854823451,102.89041364348277,66.39704474721518,41.87470690243232,102.4452797973571,93.76489105111848,77.70816614227729,24.678622926236763,61.62308495107882,24.31189288979768,50.682786548417624
0.6384559,0.5314219,0.19759162,0.17833318,1.8973279,0.42683563,0.4852824,1.3363321,0.8873932,1.7668597,0.44325098,0.76474875,2.3676543,2.8223567,-4.992019,3.0067608,-5.931025,5.3802385,-5.5903625,0.83467215,-6.3430233,-3.6851747,-2.7413158,-1.0768242,0.06283186,0.0,0.06283185418144632,0,0.012566371113701876,87.83168698117008,47.583422769982,101.74766176946318,62.96878912515641,40.66522499197362,101.79466194207589,95.62499081685841,75.4977336852321,22.576626778405092,61.56469616919463,20.44989203088473,54.31957353434858
0.61089236,0.5697101,0.13962556,0.1993213,1.853362,0.49283296,0.46029076,1.2983108,0.8406612,1.736627,0.41071332,0.7896676,1.0894413,3.0591705,-5.8252354,3.0868313,-6.270232,6.5589705,-5.223495,-0.577962,-6.7128024,-3.7613628,-3.2644417,0.17809574,0.0429351,0.0,0.042935100958382315,0,-0.012566371113701876,85.61291326956999,51.4704473925596,101.19713896884059,59.99930250361644,39.881147063814204,101.15238534134954,100.02917322183903,72.41981075447859,24.9205193083285,62.17360775170141,16.079074644123683,54.92014386230049
0.5733564,0.6116378,0.08583289,0.21060392,1.8275696,0.55800533,0.44728538,1.2587851,0.80681336,1.7105435,0.38499376,0.8168915,-0.4498495,3.4449637,-6.310995,2.8276947,-5.9242315,7.405289,-4.4975243,-1.9740968,-6.541986,-3.6939096,-3.3949804,1.286948,0.019896753,0.0,0.019896753916595535,0,-0.037699113341105636,82.91034679378643,55.324106996917656,102.96548493447676,57.15493470039977,40.59015370097965,100.301577376751,102.67335091573838,72.74511968211921,26.038247418683433,61.447918605426196,16.204193462446984,56.446593445844904
0.53082204,0.6545603,0.03257401,0.21929035,1.8127203,0.61356926,0.46254727,1.2178037,0.7878634,1.6909385,0.35517365,0.83717597,-1.9755526,3.8686085,-6.6317616,2.5520587,-5.201658,7.597458,-3.1033306,-3.159137,-5.7830167,-3.501741,-3.441567,1.9333336,-0.0020943952,0.0,-0.002094395185616981,0,-0.05654866793106385,80.30787537266151,57.54288070851771,103.36586515311136,55.211422389111,42.20835708462783,100.81039390459915,104.24984802661213,70.57639349784844,31.65191173412277,59.99654031287575,13.101246768028819,57.163941337565234
0.48777822,0.69602704,-0.011658762,0.211623,1.8139577,0.65707415,0.49297398,1.1766282,0.7846606,1.6816697,0.31106222,0.8549613,-3.1921358,4.285459,-6.485694,1.7877513,-3.9908977,7.32716,-1.5368644,-4.008853,-4.5213027,-3.056259,-3.781259,2.3113625,-0.021991149,0.0,-0.02199114910221252,0,-0.06911503904476572,77.94730033362835,57.134159235328234,105.42615502816858,54.26051936985381,44.12684563225195,101.61115434186836,105.3342111187475,66.74775765715506,36.00604661177403,58.14478180169074,8.989008272469267,57.581004065309614
0.44235653,0.72912276,-0.047277912,0.19556041,1.8304085,0.6867972,0.5347561,1.1343851,0.79878205,1.6823491,0.26338398,0.8765803,-4.1903453,4.4392915,-6.053314,0.84825987,-2.4637387,6.6225414,0.17615464,-4.5780797,-2.9014564,-2.3540666,-4.2141237,2.662216,-0.039793506,0.0,-0.039793507833191084,0,-0.07539822668221127,74.66084603900266,54.64846537797174,108.54578423169652,54.15208306064027,46.72931705337687,102.67883492489395,105.1423622639851,63.186041962218084,39.042263269753114,56.1011744357433,7.921327689443661,58.114844356822424
0.4037044,0.75639516,-0.0727063,0.17585827,1.8589911,0.7083434,0.5855644,1.0895942,0.82406485,1.6882937,0.22526567,0.88902754,-4.695031,4.4994655,-5.405958,-0.049498,-0.76673377,5.630155,2.0056396,-4.9347568,-1.2665665,-1.5713189,-4.3597064,2.4855762,-0.054454274,0.0,-0.05445427413250994,0,-0.07539822668221127,74.54406847523424,54.99045681472216,111.5736596351207,54.22715435163426,49.35681223816644,103.83826930802331,105.000560936552,60.0997777769097,40.04321381633961,54.79159747062593,7.345781125156453,58.59863712100589
0.3718704,0.76857555,-0.08794392,0.1509637,1.8949257,0.7153556,0.6301611,1.0475937,0.8554379,1.6982418,0.19901231,0.9003345,-4.7804394,3.97731,-4.5513897,-0.9671521,0.8312752,4.450453,3.3974068,-5.014342,0.2955322,-0.7677043,-4.23402,2.2133372,-0.06492625,0.0,-0.06492625006059484,0,-0.07539822668221127,74.66918729355753,53.88106995892209,113.55053696462905,54.76099464314706,50.66638920328378,104.57229970885344,104.21648300839257,57.98109911996825,40.251745180211806,53.61548057838678,7.053837215735388,58.80716848487807
0.34649053,0.77192396,-0.09131657,0.12182295,1.9264686,0.7080522,0.6629414,0.99981844,0.88613147,1.7114413,0.17059949,0.9078805,-4.537317,3.2057235,-3.5429893,-1.7756195,1.977979,3.0009377,4.31312,-5.179335,1.5863624,0.017955158,-4.2878857,1.8197794,-0.07120944,0.0,-0.07120943561744579,0,-0.07539822668221127,74.18539452937407,52.813389375896485,113.80911585583056,55.99550031727043,51.141840712912376,104.83921985460984,103.82444404431287,56.32118946354563,37.307282322336484,51.43007188500627,6.43658437867369,59.04072361241493
0.32635164,0.75413865,-0.088768885,0.09304617,1.9562159,0.6871126,0.67507327,0.9535232,0.91396195,1.7232091,0.1466512,0.91224796,-4.0894084,1.9915667,-2.426858,-2.5248833,2.8699136,1.470867,4.2505193,-5.28561,2.5219717,0.6454151,-4.1704493,1.5014393,-0.07330383,0.0,-0.07330383080306276,0,-0.06911503904476572,73.38463409210486,50.344378027649775,113.5922432374035,56.08725411737419,51.77577605908383,104.85590236371961,98.13570843787957,54.661279807123016,35.82253901156654,50.10381241077914,4.868428522354822,58.66536715744499
0.3121331,0.7220135,-0.08163535,0.060484253,1.9781989,0.65814173,0.66990507,0.9124933,0.9370125,1.7331088,0.13221428,0.9130001,-3.5129023,0.519729,-1.3995317,-3.022775,3.2848232,0.021352079,3.538622,-5.2826986,3.0470388,1.028782,-3.5769584,1.1607766,-0.06911504,0.0,-0.0691150404318288,0,-0.04398229681736197,73.05932516446424,47.17470129679253,112.9833316548967,56.712848208990756,52.05103745939511,105.01438620026246,94.2903900880764,52.64269620484024,34.229359391582996,46.95081818903165,4.025961812311198,57.839582956511116
0.3074017,0.6700891,-0.073215835,0.027679697,1.9862301,0.6258467,0.65299326,0.87197286,0.9527597,1.7457017,0.122994065,0.91219944,-2.699097,-1.1806729,-0.5187585,-3.3576143,3.116433,-1.2190096,2.3647428,-5.248244,3.0795522,1.2670518,-2.8077984,0.712383,-0.057595868,0.0,-0.057595866910935406,0,-0.006283185556850938,73.03430140079959,43.54625556541642,111.3067394893643,57.04649839118624,52.14279125949888,107.0079460388806,87.29207751652575,49.25614685555589,33.2284088449965,44.82379827753533,4.751650958586385,57.839582956511116
0.30332536,0.6017139,-0.0627339,-0.007890926,1.9807708,0.5865152,0.6294575,0.8332965,0.9603057,1.7616429,0.12362492,0.8996551,-2.0075808,-3.093625,0.19944783,-3.674984,2.435593,-2.4365633,0.8778616,-5.1259546,2.7248163,1.4669849,-2.032815,0.21255024,-0.03979351,0.0,-0.03979350817995685,0,0.03141592570366009,73.14273771001312,41.46928318124943,109.69687736027102,57.83057631934568,51.95094240473646,109.31847355058444,81.49490560087892,46.80381801641896,31.9521968980987,42.56331829316079,7.562653743583514,54.28620851612904
0.29915202,0.52263844,-0.0514998,-0.04875104,1.9635193,0.5406325,0.60584885,0.79156286,0.9640908,1.7830678,0.13274808,0.8732804,-1.4543678,-4.9187427,0.7288823,-3.9942946,1.3718711,-3.4944618,-0.48624507,-5.120617,2.1730592,1.6965197,-1.3252847,-0.5410811,-0.015707964,0.0,-0.015707963892127346,0,0.06911503904476572,73.23449151011688,38.10775759562977,107.619904976104,58.622995502059986,51.96762491384624,111.93762748081912,77.0323344140141,43.63414128556169,32.13570449830625,39.5688079079562,10.190148928373038,49.74022478371533
0.29604626,0.43507066,-0.040289957,-0.08815533,1.9351065,0.48880517,0.5846181,0.74798524,0.9662018,1.8118931,0.1537362,0.8344827,-1.0088857,-6.7370663,1.0205324,-4.199566,0.17275773,-4.3849406,-1.5664661,-5.036664,1.6014059,2.0090365,-0.3372658,-1.4679555,0.016755162,0.0,0.016755161138170067,0,0.11938052349957322,73.11771394634845,34.996469646656685,104.04150677205725,59.849159921628456,51.8675298591876,114.74863026581622,73.72085635572374,41.340296282967614,30.0086845868099,37.883874487868894,13.651769568651407,45.70305757914976
0.29381397,0.35572827,-0.023790626,-0.1283118,1.9043885,0.43826383,0.5623197,0.7067612,0.9653768,1.8450373,0.19845425,0.78881836,-0.65075314,-7.968208,1.2995652,-4.4271593,-1.0365463,-4.9769754,-2.2550707,-4.9352417,1.0282967,2.4365633,1.036061,-2.4685915,0.054454274,0.0,0.05445427309221263,0,0.15707963267948966,72.61723867305521,32.96954478981905,103.03221497091587,61.759307214697714,51.49217340421766,116.25005608569599,70.85980604339731,40.48948831836909,28.156926075624888,36.29903612244027,20.24136066701256,42.967126085146646
0.2895921,0.2800497,-0.0054957755,-0.16213544,1.8797367,0.39303625,0.54157424,0.6731559,0.9625622,1.8819425,0.25591075,0.74201363,-0.45082003,-8.839275,1.5227914,-4.4523935,-1.969244,-5.3021092,-2.566617,-4.786748,0.5109941,2.9766738,2.4739294,-3.4197295,0.054454274,0.0,0.05445427309221263,0,0.15707963267948966,71.60794687191381,31.626602806482133,104.50861702713095,63.002154143375954,51.08345193102817,117.70143437824642,68.27401713138218,41.09005864632099,27.097586747154146,35.323109339518425,23.778052598284848,41.74930292013306
0.28355044,0.22295716,0.014715908,-0.19523115,1.8652512,0.35533044,0.52240586,0.6516825,0.9557441,1.9135096,0.3217625,0.6924186,-0.47702485,-8.942638,1.7586348,-4.458217,-2.4195788,-5.4103255,-2.6117475,-4.4058075,0.059688766,3.3561585,3.975369,-4.3956165,0.122522116,0.0,0.12252211246357526,0,0.182212366584515,70.9573290166326,30.583945987121204,106.32701052009645,63.99476343540758,49.79889872957548,117.85991821478927,67.66510554887539,41.874136574480424,26.638817746635347,33.44632706466871,27.389815820551167,40.79005864632099
0.27369934,0.18850267,0.035388604,-0.22762322,1.849504,0.3235207,0.50389266,0.6465143,0.94615996,1.9352014,0.3817667,0.64874387,-0.5925202,-8.264225,1.9624501,-4.394646,-2.6253352,-5.2598906,-2.5112956,-3.7356431,-0.28291506,3.4711685,5.1628356,-5.018224,0.14974925,0.0,0.14974924848953294,0,0.19477874185940608,69.75618836072879,30.53389845979185,104.28340315414898,64.93732520010987,48.65614685555589,116.7755551226539,69.65032413293861,45.027130796227915,25.587819672719526,31.427743462385962,28.190576257820386,39.271950317331466
0.26348433,0.16984387,0.051281344,-0.25111052,1.8363774,0.30185318,0.48093918,0.6540846,0.9295878,1.9451495,0.43451604,0.6124211,-0.7133535,-7.0558915,2.0556228,-4.0471897,-2.5428386,-4.7755866,-2.4981933,-2.7495654,-0.6900604,3.241634,6.0353594,-5.2171865,0.1706932,0.0,0.17069319895863966,0,0.19477874185940608,69.72282334250923,30.659017278115208,103.10728626190983,64.08651723551134,46.270548052858054,115.35754184832301,70.61790966130559,46.2366127066866,24.244877689382612,31.494473498825045,28.32403633069858,37.25336671504867
0.24848935,0.16399631,0.060404506,-0.26748854,1.8322768,0.28984264,0.45750043,0.66180044,0.90338296,1.9390107,0.47709888,0.5815334,-0.9511381,-5.421487,2.0138893,-3.586664,-2.0565934,-3.9792511,-2.5423532,-1.723695,-1.2563757,2.5423532,6.4672537,-5.0589867,0.18116517,0.0,0.18116517280612995,0,0.182212366584515,67.96281863142796,30.867548641987348,102.63183475228126,62.98547163426619,42.85897493990905,112.63829286342967,71.71061400799584,43.99281523142186,21.951032686788558,32.2535276633198,28.290671312479038,35.08464053077791
0.23359142,0.16668957,0.06023466,-0.2742581,1.829899,0.28321862,0.4331154,0.6653915,0.8727864,1.9200122,0.4972135,0.5497479,-1.2044513,-3.7807739,1.6805056,-2.9189262,-1.4897928,-3.1009042,-2.584087,-0.82739305,-1.8518076,1.4994982,5.975185,-4.7814097,0.18430677,0.0,0.18430676523778966,0,0.17592918726944787,67.49570837635424,30.69238229633475,102.21477202453688,61.700918432813495,40.973851410504466,109.71885376921904,71.78568529898982,41.72399399249244,19.773965247962884,33.97182610162665,27.15626069301435,32.040082618243964
0.22119266,0.18134487,0.052518792,-0.2570794,1.8183737,0.27834162,0.40436286,0.6535993,0.8371915,1.8881055,0.50284266,0.5138861,-1.3679888,-1.9740968,1.1602914,-1.8988792,-1.2272593,-2.2938926,-2.7442274,-0.39113125,-2.5074134,0.12325973,4.9386387,-4.562551,0.18221237,0.0,0.18221236935864113,0,0.16336281199455677,67.34556579436628,29.95001064094972,100.54652111355938,60.34963519492171,38.84683149900815,106.7326846385693,73.31213488253424,37.03620893264565,17.213200099612415,41.2287175643788,25.713223655018783,29.420928688009287
0.2089152,0.19915444,0.035340074,-0.21905813,1.7988414,0.27331904,0.36990836,0.6282195,0.7981512,1.850715,0.49626723,0.47584057,-1.4927044,-0.4760543,0.41248333,-0.47653958,-1.3281964,-1.6402279,-3.0499504,-0.46926045,-3.151858,-1.2558905,3.4900944,-4.33156,0.18221237,0.0,0.18221236935864113,0,0.16336281199455677,66.7366542118595,28.857306294259466,99.61230060341198,58.08915521054718,36.37782015076143,105.00604494570757,73.78758639216284,33.14918431006806,14.79423627869503,46.5170729521775,25.129335836176654,27.71097150425734
0.20112656,0.2181772,0.008455867,-0.1505859,1.7742137,0.26412308,0.32572412,0.57680464,0.7512737,1.8023818,0.48886678,0.42568746,-1.4514561,0.5934907,-0.53865474,1.5407466,-1.5058068,-1.187952,-3.5633707,-1.3941936,-3.8977249,-2.6563928,2.1420016,-4.4611287,0.13299409,0.0,0.1329940870045971,0,0.0502654844548075,67.0786456486099,27.372562983489466,95.81702978093816,55.69521515329447,32.540843055513164,100.15977604931793,76.18986770397045,27.35201239442121,10.398395128269305,54.966763816278615,25.646493618579672,22.030577152378925
0.20248532,0.2430718,-0.021121616,-0.07090382,1.7392254,0.24495474,0.27739078,0.519154,0.7059976,1.7504331,0.47484234,0.37490347,-1.2199801,1.4645585,-1.4480592,3.6041338,-1.9430392,-1.1379688,-4.070968,-2.6986115,-4.4718046,-3.894328,0.80652624,-4.7503524,0.073303826,0.0,0.0733038280289366,0,-0.018849556670552818,70.18993359758294,24.069426179754053,91.07919719376201,53.91852793310341,30.70576705343791,97.49891584630879,79.17603683462019,26.417791884273807,7.6290986160466385,58.88715345707571,23.50279119797357,19.795120931669054
0.22929674,0.278327,-0.058026742,0.027388532,1.6886113,0.23022667,0.2357785,0.4701898,0.67115486,1.7069768,0.44681776,0.3275892,-0.38385215,2.2866135,-2.368625,5.897541,-2.8733103,-1.1923195,-4.4344387,-3.832213,-4.6445622,-4.6406803,-0.6056226,-5.078883,0.0041887905,0.0,0.004188790371233961,0,-0.06911503904476572,77.17990491457869,25.804407127170656,85.23197775078584,50.29842345628224,30.880933399090548,97.69910595562611,83.83045687624744,27.160163539658804,7.645781125156452,66.04394986516924,18.65652230158391,18.81919414874721
0.25751546,0.31962383,-0.092578284,0.12534119,1.638992,0.22086087,0.20125121,0.4310039,0.6459691,1.6761132,0.41699764,0.29546404,0.47848067,3.0586853,-3.056259,7.9919863,-3.81814,-1.2471555,-4.6372833,-4.687752,-4.5363464,-4.8779793,-1.6043175,-5.085677,-0.02617994,0.0,-0.02617993877991494,0,-0.08796459363472393,77.19658742368847,27.47265803814812,85.15690645979187,49.82297194665364,32.315629182531204,99.10877797540208,85.98250055140842,28.252867886349073,7.904360016357947,67.64547073970763,16.90485884505752,20.996261587572864
0.28158507,0.35873696,-0.12591664,0.20643057,1.5976466,0.21850727,0.17803083,0.41004005,0.6337159,1.6583279,0.38453275,0.27403918,1.2078483,3.547842,-3.568709,9.270199,-4.414542,-1.196687,-4.526641,-4.871186,-4.069512,-4.5955496,-2.3661985,-4.7969384,-0.07120944,0.0,-0.07120943527068,0,-0.100530968909615,75.62009031281472,29.140908949125667,86.333023352031,48.88875143650624,34.63449794878994,100.61854504983674,86.75823722501296,29.829364997222815,9.230619490585047,69.10519028681296,14.55262506057922,22.055600916043588
0.29645872,0.40510494,-0.1530435,0.27301022,1.5698161,0.2281885,0.16767022,0.4069343,0.6411649,1.6514614,0.34937462,0.26241684,1.7508705,4.11901,-3.7676713,9.841368,-4.5805063,-0.9026106,-4.044763,-4.4257035,-3.1397262,-3.9850743,-2.937852,-4.2684746,-0.0858702,0.0,-0.09424778127216947,0,-0.100530968909615,71.84984325400555,32.18546686165961,90.04488162895596,48.763632618182925,38.93858529911191,102.6454699066744,89.72772384655292,32.08150372704245,11.232520583758093,69.40547545078891,13.042857986144629,23.715510572466204
0.31055596,0.4492164,-0.17361914,0.31306964,1.5547726,0.25002587,0.1725715,0.42629674,0.66533154,1.6631565,0.3091939,0.2692592,2.1885881,4.620784,-3.6415,9.27311,-4.3888226,-0.28194448,-3.0630527,-3.0101578,-1.7188424,-2.7845051,-3.5934577,-3.1285648,-0.09424778,0.0,-0.09424778127216947,0,-0.1130973358621277,71.92491454499955,34.879692082888276,90.64545195690786,48.62183129074984,40.84873259218116,104.1802607447737,91.35426848475599,34.00833352922147,12.083328548356581,68.73817508639792,11.833376075685937,24.382810936857208
0.3157969,0.48743176,-0.18174748,0.33216518,1.5677294,0.2960056,0.19040532,0.45303538,0.7048572,1.6878327,0.26911023,0.28357482,2.266232,4.8872,-3.2125173,8.06138,-3.4299202,1.0210176,-1.7397091,-1.322373,-0.022807902,-1.2520082,-4.1146426,-1.8265733,-0.10576695,0.0,-0.10576695444629708,0,-0.1130973358621277,71.99164458143865,39.87610356126594,95.53342712607196,51.1242076572161,44.29367072334971,105.98197172862943,92.31351275856805,35.60985440375988,13.759920713888965,65.45172079177222,9.723038673299374,24.71646111905271
0.3006321,0.5128602,-0.17432278,0.32983586,1.6106762,0.34771162,0.21282502,0.4779057,0.7532633,1.7221416,0.2352138,0.29667723,1.426707,4.6906633,-2.3259208,6.048947,-1.5587018,2.3496993,-0.4590697,0.1543173,1.642169,0.30329657,-4.232079,-0.61823976,-0.11205014,0.0,-0.11205013930961648,0,-0.11938052349957322,71.96662081777397,43.579620583635965,99.99599831293679,52.850847350077814,47.521736236091186,109.49363989623708,92.57209164976958,35.70994945841853,15.35310033387251,65.24318942790002,7.003789688406034,23.323471608386484
0.285443,0.53292626,-0.16192402,0.32301778,1.6604654,0.39786473,0.23604539,0.49962172,0.80259144,1.7560138,0.20192397,0.30393207,0.55855095,4.2660484,-1.3869146,3.9535315,0.42946795,3.5400777,0.69588363,1.3723563,3.132447,1.598009,-4.301473,0.1693608,-0.11309734,0.0,-0.11309733724919076,0,-0.1130973358621277,71.97496207232888,44.71403120310068,102.27316080642109,54.08535302420118,49.273399692617566,110.7531693340251,92.88071806830041,35.71829071297341,15.886940625385312,65.30157820978424,5.460657595751815,23.490296699484244
0.27425742,0.5523372,-0.14149396,0.3054023,1.7086774,0.44641647,0.25560197,0.5167762,0.8482801,1.7886242,0.17416626,0.30092338,-0.1465529,3.8720055,-0.31154624,1.9794347,2.220616,4.5581837,1.5514226,2.1347227,4.2912827,2.6059241,-4.20733,0.53768414,-0.114144534,0.0,-0.11414453380170196,0,-0.10681414822468215,71.77477196301156,45.83175931345561,102.90709615259256,55.91208777172155,50.34108027564317,111.82919117160559,93.43124086892298,35.726631967528306,15.953670661824424,63.049439479964576,5.010229849787908,21.021285351237527
0.2729957,0.56376547,-0.11492518,0.2734955,1.750314,0.4872523,0.26552582,0.5307763,0.8865197,1.8171098,0.15007238,0.28575855,-0.46926045,3.1732101,0.7623663,0.00970549,3.6099572,5.181276,1.9571122,2.4768412,4.907096,3.3129692,-3.986045,0.4668341,-0.114144534,0.0,-0.11414453380170193,0,-0.1130973358621277,71.41609801715141,46.22379827753533,104.35847444514297,57.89730635578478,52.08440247761466,112.43810275411238,93.65645474190495,36.89440760521256,14.64409369670708,58.436725711111805,4.7599922131412775,18.50222647566149
0.2689194,0.562989,-0.08044642,0.23993877,1.7960753,0.5253706,0.26686034,0.5432236,0.9259725,1.8419801,0.13658175,0.26207715,-0.83273107,2.2754521,1.8634541,-1.4626174,4.826055,5.506895,1.8857768,2.338538,5.212819,3.5764732,-3.4522429,-0.14364126,-0.11205014,0.0,-0.11205013930961649,0,-0.100530968909615,70.52358377977843,47.98380298861658,106.37705804742578,60.47475401324504,54.41161249842828,112.73004666353344,91.08734833899959,38.287397115878775,12.54209754887541,57.20222003698845,7.195638543168446,16.241746491286968
0.26144618,0.5551518,-0.045433868,0.20475636,1.8346304,0.5510659,0.2516955,0.56054795,0.96362984,1.8640358,0.13541709,0.2300733,-1.0870149,1.3544012,2.7262723,-2.5481765,5.33802,5.101206,1.2258035,2.1502514,5.1754527,3.5240636,-2.6738627,-1.0700303,-0.10367256,0.0,-0.10367255856714858,0,-0.06911503904476572,69.42253817853327,48.70949213489185,108.78768061378827,63.16063797991882,57.23929779253517,113.56417211902219,89.61928753733937,41.56551015594959,8.546636617084266,53.356901687185285,9.322658454664765,13.714346361156041
0.25564715,0.53855544,-0.0061266324,0.16797256,1.8671196,0.57418925,0.23320654,0.5819485,1.0025973,1.878497,0.14728205,0.19011094,-0.899699,0.5139057,3.363923,-3.2372663,5.128866,4.5295525,0.4076306,2.080857,4.986681,3.127109,-1.7586348,-2.1313257,-0.089011796,0.0,-0.08901179226782972,0,-0.03141592570366009,69.97306097915586,51.52883617444379,111.16493816193122,66.36367972899563,60.91779105124058,114.46502761095006,86.86667353422649,43.06693597582934,8.997064363048201,52.5978475226905,11.082663165746045,9.585425356486706
0.25127968,0.5113801,0.0318461,0.12541398,1.9006277,0.6022624,0.21180594,0.60398,1.0432876,1.8921332,0.1757434,0.14587817,-0.6832665,-0.43092376,3.8754022,-3.9520757,4.803247,4.0879526,-0.48478925,2.0871656,4.8139234,2.72239,-0.5236112,-3.1610782,-0.06806784,0.0,-0.06806784110519146,0,0.012566371113701876,70.47353625244912,54.36486272310557,113.79243334672078,67.13941640260018,63.261683581163965,115.44095439387189,83.53851296682637,43.292149848811306,8.529954107974481,50.671017720511486,15.244949188634923,8.284189645924254
0.24654825,0.47806597,0.07100775,0.07870631,1.9398379,0.6348243,0.19637421,0.63739115,1.0871079,1.9042408,0.21393451,0.111666314,-0.5541835,-1.4854254,4.2500343,-4.53392,4.6232104,3.7681565,-1.184555,2.4122996,4.776557,2.312333,0.7953649,-3.7851412,-0.0418879,0.0,-0.041887902325276526,0,0.0502654844548075,70.1482273248085,57.02572292611469,116.38656351329081,69.37487262331004,65.40538600177008,115.99147719449446,81.9786983650624,47.21253948960844,10.648632764915936,46.992524461806084,18.13936451918089,9.260116428846095
0.24232636,0.43832198,0.10580193,0.045756172,1.9811105,0.66998243,0.18766353,0.66628927,1.1312436,1.9170763,0.26566476,0.087645225,-0.613387,-2.5088692,4.414542,-4.5547867,4.615931,3.6546023,-1.557246,2.7102582,4.894479,1.999331,2.311848,-3.9622664,-0.011519173,0.0,-0.011519173174127621,0,0.06911503904476572,69.96471972460097,58.310276127567384,118.54694844300666,69.85866538749352,67.25714451295511,116.85062641364787,79.99347978099915,46.828841780083614,11.64958331150246,47.10930202557452,22.543546924161507,10.244384466322826
0.23844416,0.40430424,0.13205528,0.0016689826,2.0258043,0.6982254,0.18569817,0.70067096,1.1790432,1.9284317,0.31555098,0.07330536,-0.6095048,-3.1736953,4.2500343,-4.7653956,4.594579,3.4570956,-1.6232432,3.1489463,5.0614133,1.7290331,3.5793848,-3.7754357,0.019896753,0.0,0.019896753916595535,0,0.08796459363472393,69.18898305099643,57.693023290505714,121.74164893752861,69.49999144163334,70.84388397155675,116.63375379522081,79.39290945304727,50.10695482015442,11.86645592992952,42.0461605107578,24.34525790801725,11.312065049348428
0.23742509,0.3695586,0.14651647,-0.030553246,2.0657182,0.7222222,0.19540365,0.7357563,1.2243193,1.9347646,0.3601477,0.06721517,-0.48042178,-3.7118647,3.8390067,-4.7061925,4.6217546,3.4231265,-1.1258368,3.5041673,5.2137895,1.4145752,4.4946127,-3.2571626,0.048171088,0.0,0.048171088575658993,0,0.100530968909615,69.072205487228,56.95899288967558,122.50904435657827,68.13202569463179,72.8040787919553,115.74123955784786,77.67461101474045,53.62696424231695,11.883138439039305,42.27971563829465,24.65388432654804,11.62069146787927
