1.5864882,-0.06185046,1.3283783,-0.7404371,2.1806312,-0.07906306,1.8357528,0.31286383,0.2628449,2.105848,0.41042215,1.4950384,1.3102412,-0.5983435,-0.38967544,-0.13199466,0.8337016,-0.4474231,0.30911988,-0.01941098,0.025234275,0.8055557,-0.17033136,0.93755037,-0.021991149,0.0,-0.02199114910221252,0,-0.018849556670552818,149.03147165037996,9.697444581682783,125.26165835969115,133.96954789635913,13.289227542832725,128.11966131730097,56.26261057234413,23.13967884420301,106.09760863649403,5.878480760765399,21.609326414014095,93.90716765184483
1.5992509,-0.065271646,1.3152274,-0.7423539,2.189269,-0.08190191,1.8447547,0.31332484,0.27250186,2.1209645,0.40675834,1.5067092,1.3306227,-0.53865474,-0.6318274,-0.16353752,0.8535979,-0.40860114,0.49400946,0.008249667,0.25573966,1.0346053,-0.22031464,1.018106,-0.018849557,0.0,-0.01884955667055282,0,-0.012566371113701876,149.94900965141758,9.522278236030155,125.94564123319192,132.81845476778466,14.315201853083893,129.21236566399122,56.496165699880976,23.18972637153233,106.55637763701284,5.903504524430076,21.334065013702816,94.31588912503432
1.6123776,-0.067722276,1.2996016,-0.7440766,2.1990957,-0.08476503,1.8545088,0.31366453,0.28720567,2.1375608,0.40091076,1.5202726,1.4063256,-0.4741132,-0.9336682,-0.18634541,0.9161983,-0.38919017,0.70995665,0.017955158,0.5978582,1.3005357,-0.32028118,1.1573797,-0.01780236,0.0,-0.01780235907774433,0,-0.018849556670552818,150.37441363371684,9.447206945036209,126.59625908847313,131.83418673030795,15.96677025495163,130.06317362858974,56.50450695443587,23.13967884420301,106.80661527365947,5.928528288094753,20.508280812768977,95.2000621078524
1.6268631,-0.06922663,1.2823986,-0.7439796,2.210524,-0.08767668,1.8628798,0.3138829,0.30603433,2.1543756,0.395597,1.5328413,1.5077479,-0.4231594,-1.2685076,-0.17809574,1.0127679,-0.3731761,0.8691267,0.020381529,1.0258703,1.5407466,-0.41393918,1.2743309,-0.01780236,0.0,-0.01780235907774433,0,-0.018849556670552818,151.48380048951688,9.188628053834629,127.48043207129123,130.89162496560567,17.41814854750206,130.8806165749687,56.48782444532609,23.30650393530076,106.8650040555437,6.56246363426618,20.625058376537385,95.64214859926143
1.6419793,-0.06942074,1.2644676,-0.7413591,2.2226558,-0.09029716,1.8685331,0.31366453,0.3271195,2.1705594,0.3899921,1.5454826,1.5815097,-0.3387216,-1.575201,-0.09851073,1.1185578,-0.34454492,0.91183084,0.017469883,1.4703817,1.7367975,-0.50759715,1.4131194,-0.019896753,0.0,-0.01989675391659554,0,-0.03141592570366009,152.69328239997557,8.930049162633134,128.24782749034088,129.9073569281289,18.736066767174293,131.2392905208289,56.52118946354563,23.122996335093237,106.96509911020233,7.1046451803338755,20.39150324900054,96.21769516354868
1.6581148,-0.068595774,1.2473131,-0.7364093,2.234909,-0.09345145,1.8730462,0.31366453,0.34747675,2.184584,0.38387764,1.5557705,1.6780792,-0.22759375,-1.8149267,0.038336687,1.2398764,-0.34163326,0.9001842,0.013587686,1.8212353,1.8367641,-0.5852411,1.4330157,-0.024085544,0.0,-0.024085543941063728,0,-0.04398229681736197,153.6858916920072,8.688152780541424,128.7733265272988,129.3735166366161,19.32829584057131,131.48952815747552,56.54621322721031,23.131337589648126,107.01514663753166,7.663509235511356,19.699179120944837,96.75153545506149
1.67277,-0.06750391,1.2313719,-0.73044044,2.247599,-0.09755202,1.8755696,0.31366453,0.3656503,2.1944835,0.37548238,1.56897,1.7256362,-0.11306896,-1.9401275,0.1999331,1.3393576,-0.36977917,0.79633546,0.01601406,2.0561082,1.7727078,-0.6987953,1.4786315,-0.03560472,0.0,-0.03560471746195711,0,-0.0502654844548075,154.06958940153203,8.287772561906815,129.62413449189734,128.48934365379802,19.536827204443497,131.52289317569506,56.637967027314076,23.13967884420301,106.96509911020233,7.930429381267771,18.72325233802299,98.44481012970365
1.6867217,-0.0667032,1.2159402,-0.72410756,2.2612596,-0.10276872,1.8765402,0.31368878,0.38139746,2.2016656,0.3641755,1.5827032,1.7494147,-0.028631197,-1.9857433,0.36492643,1.4398094,-0.41733608,0.63570964,0.0072791176,2.177912,1.6140231,-0.8516568,1.5198798,-0.0418879,0.0,-0.04188790267204229,0,-0.05654866793106385,154.74523102047792,7.728908506729335,130.64176754759362,127.51341687087616,19.728676059205913,131.68137701223793,56.77142710019228,23.19806762608722,106.89002781920834,8.080571963255721,17.447040391125245,99.03703920310068
1.7004064,-0.06597529,1.2030804,-0.717799,2.2740707,-0.10851922,1.8767586,0.31366453,0.39231613,2.208338,0.35417885,1.5951505,1.760576,0.034939766,-1.9304221,0.52555233,1.4994982,-0.47508377,0.44499674,1.240131e-15,2.1022093,1.4155458,-0.93463874,1.4975572,-0.048171088,0.0,-0.048171087882127456,0,-0.05654866793106385,155.07888120267341,7.470329615527811,131.0004414934538,127.4133218162175,19.72033480465102,132.35701863118382,56.75474459108249,23.131337589648126,106.88168656465345,8.097254472365506,17.071683936155285,99.47912569450972
1.7116891,-0.065077536,1.1945395,-0.71263087,2.286324,-0.11412414,1.8767343,0.31347042,0.4001048,2.2128026,0.34326017,1.6067971,1.6965197,0.082981944,-1.757179,0.6269747,1.5159976,-0.5289492,0.27709174,-0.008249667,1.8814093,1.1685411,-1.0467372,1.4791167,-0.05235988,0.0,-0.052359878253361414,0,-0.05654866793106385,155.3624838575396,7.261798251655643,131.69276562150944,127.95550336228523,20.095691259620963,132.41540741306804,56.79645086385693,23.23977389886166,106.8566628009888,8.339150854457273,16.87149382683798,99.64595078560745
1.7197447,-0.064301096,1.1886435,-0.7087244,2.2968302,-0.11914673,1.8763946,0.3138101,0.40612218,2.218553,0.33171064,1.6183467,1.5553049,0.10239293,-1.5164828,0.6526942,1.4834841,-0.5769914,0.15722895,0.002911647,1.5800538,0.959873,-1.1656294,1.4572793,-0.05235988,0.0,-0.052359878253361414,0,-0.05654866793106385,155.46257891219824,7.203409469771396,131.8595907126072,127.88043207129122,20.8046978967864,133.21616785033723,56.78810960930204,23.23977389886166,106.84832154643391,8.447587163670761,16.421066080874045,100.18813233167515
1.7260532,-0.06357318,1.1808306,-0.7064921,2.3070693,-0.12390242,1.8762248,0.3139557,0.41347408,2.2268999,0.32018536,1.63043,1.3587687,0.10045183,-1.3296522,0.5983435,1.4432064,-0.6090195,0.06357096,0.005823294,1.3199466,0.8463188,-1.2738456,1.4931897,-0.054454274,0.0,-0.0544542734389784,0,-0.05654866793106385,155.85461787627796,7.053266887783446,132.29333594946135,126.68763266994232,21.855695970702236,134.35891972435684,56.79645086385693,23.18138511697744,106.95675785564744,8.430904654561004,15.737083207373292,100.90548022339547
1.7345698,-0.062772475,1.170567,-0.70273125,2.3162653,-0.12674128,1.8777534,0.31427112,0.42339796,2.2399294,0.3100674,1.6363503,1.2359942,0.09462853,-1.216098,0.5541835,1.3733269,-0.58378524,0.043674707,0.012131863,1.1549534,0.90891916,-1.3083001,1.3476074,-0.055501472,0.0,-0.05550147068502112,0,-0.05654866793106385,156.99736975029754,7.311845778984969,132.7854699681997,124.9609929770806,22.948400317392498,136.00214687166968,56.913228427625356,23.248115153416542,107.49059814716026,9.223323837275302,15.244949188634923,100.48007624109621
1.7499772,-0.06223868,1.1530486,-0.69321984,2.3266501,-0.122179694,1.8785056,0.31470788,0.44501695,2.2635381,0.30007073,1.6301388,1.2651106,0.089290515,-1.2578316,0.61775446,1.3078148,-0.38821962,0.039307237,0.020381529,1.2723898,1.23745,-1.2820953,0.9487117,-0.065973446,0.0,-0.06597344591957449,0,-0.08168140599727838,160.0419276628315,9.297064363048202,134.21182449708544,121.49103108224739,27.160733867610706,139.7974176941435,56.954934700399775,23.348210208075198,107.14860671040987,11.350343748771621,14.010443514511554,96.90167803704946
1.7690486,-0.061340917,1.1321818,-0.6817674,2.3414752,-0.1124742,1.877632,0.3144167,0.47063944,2.2875834,0.2874536,1.6198753,1.3728416,0.092687435,-1.4179721,0.7206327,1.3480926,-0.079099745,0.017469883,0.01504351,1.5664661,1.5849066,-1.334505,0.49449474,-0.07539822,0.0,-0.0753982232145536,0,-0.08796459363472393,161.63510728281503,10.80683143748285,136.09694802649008,120.23984289901425,28.528699614612258,140.62320189507736,57.06337100961334,23.03124253498947,106.5814014006775,12.034326622272403,12.734231567613751,95.95077501779228
1.7901094,-0.0628938,1.1041572,-0.669126,2.3578534,-0.10247755,1.8727307,0.31470788,0.49672294,2.3117259,0.2732593,1.6078404,1.5684073,0.043674707,-1.8076476,0.8700972,1.4305893,0.23293176,-0.080070294,0.024749,1.9323632,1.9784642,-1.400017,0.020866804,-0.080634214,0.0,-0.08063421083183027,0,-0.08796459363472393,162.60269281118198,10.698395128269306,137.32311244605853,118.32135435139008,29.062539906125064,140.71495569518115,56.26261057234413,23.33986895352031,105.17172938090151,12.684944477553614,11.99185991222878,95.50868852638324
1.8118255,-0.06680026,1.0730269,-0.65430087,2.3750079,-0.09063685,1.8663495,0.3143439,0.52154475,2.3349462,0.258968,1.5934521,1.8416167,-0.049983274,-2.312333,1.0884707,1.5635545,0.5701976,-0.20090365,0.010676039,2.308451,2.3278618,-1.454853,-0.49789166,-0.0837758,0.0,-0.08377580326348998,0,-0.08796459363472393,162.9280017388226,11.273941692556514,137.75685768291268,117.17860247737052,29.337801306436354,141.19874845936462,55.44516762596515,23.114655080538345,104.65457159849849,13.54409369670708,11.508067148045303,95.24176838062684
1.8352642,-0.07136184,1.0434009,-0.63789856,2.3916042,-0.07947554,1.8577601,0.3143682,0.5451048,2.3559587,0.24559867,1.5758365,2.1842206,-0.15577312,-2.7485948,1.3718711,1.6906965,0.88853765,-0.3692939,0.008249667,2.6326144,2.581175,-1.4917339,-1.0918677,-0.0858702,0.0,-0.08587019775557542,0,-0.08796459363472393,163.91226977629933,10.890243983031718,137.99875406500442,116.50296085842463,29.95505414349803,141.58244616888945,55.228295007538065,23.18972637153233,104.00395374321727,14.069592733664962,11.141051947630235,94.84972941654713
1.8585331,-0.076554276,1.0160071,-0.62045294,2.407982,-0.068702444,1.8452885,0.31419834,0.5679855,2.37338,0.23247199,1.5567895,2.4792676,-0.27563593,-3.0911987,1.6455659,1.8343377,1.1607766,-0.6492973,-0.0014558235,2.8917508,2.66901,-1.5519079,-1.5912151,-0.0858702,0.0,-0.08587019775557542,0,-0.08796459363472393,164.9966328684347,11.01536280135502,138.41581679274879,115.54371658461255,30.81420336265145,141.99116764207892,55.12819995287943,23.18972637153233,103.20319330594806,15.220685862239463,10.732330474440761,93.9321914155095
1.8744744,-0.08184376,0.9945337,-0.60654986,2.4210846,-0.060938053,1.8305846,0.31356746,0.5824467,2.382576,0.21992765,1.5453371,2.4899435,-0.39210182,-3.1702983,1.7334006,1.8886884,1.2248329,-0.9584172,-0.022807902,2.7485948,2.3807569,-1.6028618,-1.6960344,-0.08901179,0.0,-0.08901179157429819,0,-0.09424778127216948,165.52213190539263,11.966265820612216,138.71610195672474,114.1090208011719,32.13212158232368,142.95875317044587,55.1365412074343,23.131337589648126,102.09380645014801,16.12988260872217,9.698014909634697,92.96460588714254
1.8925751,-0.088734664,0.96859574,-0.58975935,2.4315665,-0.053561877,1.8125082,0.31371304,0.60098416,2.3944166,0.20811121,1.5280613,2.4705327,-0.5478749,-3.271721,1.840161,1.8018243,1.1782465,-1.3024768,-0.014072961,2.6068947,2.1366637,-1.5868477,-1.8362788,-0.09005899,0.0,-0.09005898951387244,0,-0.09424778127216948,167.85768318076114,13.342572822168643,139.70036999420148,111.32304177983946,34.90141809454634,144.69373411786248,54.69445471602527,23.0812900623188,100.3671667572863,17.806474774254582,8.672040599383553,90.01180177471237
1.910045,-0.09412121,0.9443806,-0.57284755,2.4406898,-0.042449094,1.7965426,0.31327632,0.6222149,2.4086108,0.19549407,1.5071217,2.398712,-0.6245483,-3.1955328,1.9255693,1.6567272,1.2005692,-1.523762,-0.028631197,2.5098398,1.9377011,-1.5553049,-2.0143745,-0.092153385,0.0,-0.09215338539302097,0,-0.100530968909615,168.608396090701,14.518689714407822,140.45942415869627,109.99678230561234,36.36113764165166,145.59458960979035,54.41085206115909,23.18972637153233,99.68318388378552,18.498798902310284,7.654407543687245,88.31018584551529
1.9279274,-0.09822178,0.9215727,-0.55666363,2.4507592,-0.030074593,1.7809168,0.31344616,0.64499855,2.4238727,0.18280415,1.4844837,2.3220387,-0.6284305,-3.0290835,1.9527447,1.515027,1.2112452,-1.7086515,-0.017955158,2.4690769,1.7785311,-1.5232767,-2.1793678,-0.095294975,0.0,-0.09529497782468066,0,-0.10681414822468215,169.0755063457747,15.52798151554918,141.218478323191,109.33782319577622,37.17023933347575,146.44539757438886,54.03549560618915,23.173043862422556,99.28280366515091,19.107710484817062,7.14559101583912,87.45937788091676
1.9443539,-0.10178855,0.897867,-0.5402613,2.4615324,-0.014642863,1.7658248,0.31327632,0.6689226,2.4388678,0.16894956,1.4592494,2.1817942,-0.6085343,-2.9106765,1.9527447,1.3985611,1.2966535,-1.8387052,-0.021837354,2.4763558,1.658183,-1.5329822,-2.331744,-0.09843657,0.0,-0.09843657025634035,0,-0.10681414822468215,169.55929910995818,16.195281879940175,141.70227108737453,108.35355515829951,38.17953113461714,146.73734148380993,54.00213058796961,23.131337589648126,98.81569341007722,19.708280812768976,6.378195596789471,86.17482467946408
1.9583784,-0.10545237,0.87336063,-0.5256303,2.4730332,0.001128559,1.7517033,0.31310648,0.6931621,2.4534745,0.15431853,1.4336754,1.9969046,-0.577962,-2.8529289,1.8964528,1.301021,1.39662,-1.8717039,-0.021837354,2.5035312,1.6018912,-1.5630692,-2.462283,-0.09843657,0.0,-0.09843657025634035,0,-0.10681414822468215,169.8178780011597,16.437178262031914,142.3695714517655,107.11904948417614,39.147116662984104,147.01260288412124,53.8686705150914,23.131337589648126,98.34858315500351,20.250462358836643,5.702553977843554,85.14050911465804
1.9733248,-0.109334566,0.8486359,-0.51209116,2.4843402,0.012702356,1.7384553,0.31330058,0.71686774,2.4644418,0.13762508,1.4061118,1.9770083,-0.549816,-2.9179556,1.8891737,1.2651106,1.4728081,-1.8425874,-0.0053380197,2.6884208,1.6373162,-1.6460512,-2.7845051,-0.10157816,0.0,-0.10157816268800007,0,-0.10681414822468215,170.66034471120335,15.945044243293575,142.60312657930234,105.6092824097415,40.28152728244879,146.72900022925504,53.80194047865231,23.19806762608722,97.53948146317941,20.784302650349446,3.9592317758720874,83.4889407127903
1.9824965,-0.111857995,0.82839996,-0.50284666,2.493245,0.017239673,1.730327,0.31393144,0.7359633,2.4675474,0.12255731,1.3825275,1.7984273,-0.46246663,-2.8039162,1.7382534,1.2335678,1.416031,-1.6436248,0.0043674707,2.699582,1.4626174,-1.7110779,-2.9106765,-0.10367256,0.0,-0.10367255718008551,0,-0.10681414822468215,171.0106774025086,14.902387423932618,142.7616104158452,104.36643548106325,41.46598542924283,145.76141470088808,53.826964242316954,23.29816268074587,97.57284648139895,20.984492759666722,3.4921215207983956,81.90410234736166
1.9881985,-0.11367778,0.8102992,-0.49537346,2.5000632,0.015104465,1.7248434,0.31385863,0.7549618,2.4652424,0.10690721,1.3593799,1.5630692,-0.39113125,-2.681627,1.5494815,1.1874667,1.1510712,-1.4339862,0.011646588,2.6549368,1.1326307,-1.7717372,-2.9548366,-0.106814146,0.0,-0.10681414961174522,0,-0.1130973358621277,170.5685909110996,13.784659313577686,142.80331668861965,103.77420640766624,42.8923399581286,144.80217042707602,53.78525796954253,23.164702607867667,97.79806035438095,21.067905305215618,2.274298355784783,80.35262900015259
1.9927359,-0.11423584,0.7913735,-0.48972,2.5047703,0.0057386667,1.7226596,0.31373733,0.7764352,2.4564834,0.089874074,1.3345096,1.2961682,-0.32028118,-2.6039832,1.3388724,1.080221,0.7162652,-1.1651441,0.005823294,2.628732,0.6522089,-1.8586015,-2.999482,-0.106814146,0.0,-0.10681414961174522,0,-0.1130973358621277,170.63532094753867,12.308257257362607,142.83668170683922,102.83164464296395,44.55224961455122,143.4342046800745,53.84364675142673,23.131337589648126,98.53209075521103,21.051222796105833,1.2900303183080446,78.90959196215704
1.9960114,-0.11452701,0.7713559,-0.48605618,2.5078032,-0.010154073,1.724164,0.31393144,0.7991946,2.443041,0.07291373,1.3108524,1.0331495,-0.25476912,-2.5302212,1.0841032,0.9254185,0.089775786,-0.83321637,0.013102412,2.605439,0.083467215,-1.9207165,-2.967939,-0.12042772,0.0,-0.12042771727795827,0,-0.14451325740459858,170.685368474868,10.731760146488847,142.74492790673546,101.47202015051728,46.00362790710166,142.11628646040222,53.90203553331095,23.19806762608722,99.33285119248023,20.967810250556965,0.5476586629230731,78.04210148844874
1.998365,-0.11348367,0.7510472,-0.4838967,2.5093317,-0.03189437,1.728483,0.3139557,0.8245744,2.4259837,0.057093784,1.2888453,0.7997324,-0.16062586,-2.4462688,0.83467215,0.7259707,-0.6604586,-0.4644077,0.016984608,2.6282468,-0.549816,-1.944495,-2.8966036,-0.12042772,0.0,-0.12042771727795827,0,-0.14451325740459858,170.62697969298378,8.963414180852704,142.8950704887234,100.13741942173527,47.87206892739646,141.1487009320353,54.227344460951564,23.13967884420301,99.8333264657735,20.992834014221643,0.264056008056901,77.57499123337504
1.9980981,-0.11161536,0.73122376,-0.48341143,2.5103023,-0.057444077,1.7373635,0.3139557,0.8515799,2.405675,0.045447193,1.2676388,0.49546528,-0.045615803,-2.3482435,0.5735945,0.5192437,-1.4029286,-0.021837354,0.013102412,2.6942441,-1.1753349,-1.843558,-2.7694616,-0.1277581,0.0,-0.12775810146791503,0,-0.15079645336442254,170.5685909110996,7.16170319699699,142.93677676149787,98.79447743839839,49.56534360203863,139.74737016681416,54.44421707937865,23.19806762608722,100.59238063026825,20.951127741447237,-0.04457041047397681,76.19868423181859
1.9966666,-0.10940736,0.7122495,-0.4834357,2.5111272,-0.08537162,1.7474571,0.3133491,0.8775179,2.3851237,0.032878585,1.2491498,0.28340033,0.049012728,-2.323009,0.38821962,0.35764733,-2.0522258,0.3426038,-0.011646588,2.8310916,-1.6484776,-1.7935746,-2.6675541,-0.13613568,0.0,-0.13613568221038294,0,-0.15707963267948966,170.51854338377026,5.301603431257087,143.04521307071136,97.84357441914119,50.38278654841762,138.69637209289834,54.58601840681173,23.08963131687368,101.04280837623217,20.976151505111886,-0.828648338633382,75.54806637653736
1.9964725,-0.10698099,0.69101876,-0.48387244,2.5118067,-0.11579834,1.7576479,0.31344616,0.9039653,2.3659554,0.023100302,1.2300543,0.16547862,0.13393576,-2.3856096,0.23002012,0.23487286,-2.618056,0.65609115,-0.008249667,2.9800708,-1.9857433,-1.6761382,-2.5865133,-0.14451326,0.0,-0.14451326156578778,0,-0.16336281199455677,170.50186087466048,3.3247261017486895,143.0368718161565,96.47560867213964,51.98430742295601,138.21257932871487,54.61938342503128,23.19806762608722,101.30138726743371,20.917762723227668,-1.0872272298349053,73.78806166545608
1.9959387,-0.104287714,0.669424,-0.48486724,2.512947,-0.14421116,1.7661887,0.31364027,0.92750114,2.349189,0.016330723,1.2108859,0.06405624,0.19896255,-2.4389896,0.097054906,0.16353752,-2.9989965,0.87058246,-0.0019410981,3.0213192,-2.145884,-1.470867,-2.4724736,-0.15184364,0.0,-0.15184364298161834,0,-0.16336281199455677,170.45181334733115,2.5406481735893127,143.22872067091893,95.40792808911402,52.64326653279213,137.67039778264717,54.769526007019266,23.19806762608722,101.46821235853145,20.70923135935547,-1.0371797025055791,72.3200008637959
1.9952835,-0.100769475,0.64785355,-0.48826417,2.5146456,-0.17155638,1.7722547,0.313155,0.9502605,2.3344367,0.012545582,1.1904558,-0.014558235,0.27515066,-2.4700472,-0.044159982,0.13684742,-3.2280462,0.9618141,-0.015528785,3.0213192,-2.1720889,-1.207363,-2.4079323,-0.16022122,0.0,-0.16022122233702318,0,-0.16336281199455677,170.46015460188605,1.3311662631305925,143.32881572557756,94.05664485122226,53.827724679586154,137.0448036910306,55.11151744376966,23.03124253498947,101.41816483120212,19.800034612872707,-0.7535770476393786,71.01876515323342
1.9948467,-0.09926512,0.6271566,-0.4945242,2.5162227,-0.19598995,1.7769861,0.31378585,0.96891934,2.3230085,0.009900835,1.1677207,-0.0703648,0.28437087,-2.4778118,-0.21255024,0.13781796,-3.2819116,0.97006375,-0.0033969216,2.886898,-2.059505,-0.9438589,-2.4224904,-0.16022122,0.0,-0.16022122233702318,0,-0.16336281199455677,170.4768371109958,0.5637708440809437,143.4372520347911,93.02232928641621,54.28649368010498,137.21997003668326,54.744502243354596,23.35655146263008,101.45987110397655,18.840790339060646,-0.6451407384258339,69.75923571544541
1.9947255,-0.0997504,0.6069692,-0.50427824,2.5182366,-0.21933165,1.7782964,0.313616,0.983429,2.31653,0.00829943,1.1452525,-0.06745316,0.23729923,-2.4850907,-0.41733608,0.15868476,-3.2377515,0.8186581,-0.006793843,2.6369817,-1.7828985,-0.74295527,-2.4477246,-0.16231562,0.0,-0.16231561544204556,0,-0.16336281199455677,170.52688463832513,-0.8625836848048092,143.62910088955348,91.85455364873194,54.55341382586139,137.5202552006592,54.27739198828089,23.13967884420301,101.04280837623217,17.597943410382385,-0.5950932110965361,68.47468251399273
1.9960357,-0.103899494,0.5851561,-0.5176233,2.5196924,-0.23886396,1.7774471,0.31393144,0.99264926,2.3168454,0.009197188,1.1194116,-0.012617137,0.11015732,-2.541868,-0.6837518,0.1713019,-3.0698466,0.59979934,0.011646588,2.3026276,-1.3655624,-0.47362792,-2.5947628,-0.16231562,0.0,-0.16231561544204556,0,-0.15707963267948966,170.96897112973417,-1.413106485427397,143.54568834400462,90.3447865742973,53.55246327927487,138.8048084021119,53.159663877925965,23.19806762608722,100.75086446681111,16.38846149992372,-0.5200219201025327,66.66463027558213
1.9975643,-0.11054776,0.5625666,-0.5341954,2.5211482,-0.25412583,1.7744627,0.31390718,0.99216396,2.3218923,0.011089758,1.0937164,0.021837354,-0.07133535,-2.5690434,-1.0064594,0.18683068,-2.76655,0.33629525,0.0092202155,1.7639729,-0.88125855,-0.24021089,-2.7267575,-0.16022122,0.0,-0.1602212223370232,0,-0.15079645336442254,171.0273599116184,-1.921923013275551,143.53734708944975,88.70990068153935,51.817482331858265,139.94756027613147,52.3338796769921,23.18972637153233,100.27541295718252,15.220685862239463,-0.4366093745536652,64.95467309183019
1.9999179,-0.11976797,0.53995275,-0.55523205,2.521949,-0.2673981,1.7689548,0.31431964,0.98527306,2.33235,0.013127911,1.0675116,0.07958502,-0.30960515,-2.5894248,-1.4072961,0.18003684,-2.4637387,0.055321295,0.013587686,1.1554387,-0.33678052,-0.06405624,-2.8674872,-0.15603243,0.0,-0.15603243335285236,0,-0.13823007808953144,171.26091503915524,-2.022018067934175,143.50398207123018,87.63387884395887,50.274350239204075,141.2654784958037,51.59984927616199,23.33986895352031,99.57474757457197,13.477363660267969,-0.3365143198950413,63.31144594451735
2.0025384,-0.1349328,0.51763016,-0.57765174,2.523065,-0.27766165,1.7622823,0.31509608,0.96969575,2.3484368,0.015190328,1.0410155,0.14509708,-0.6832665,-2.6044683,-1.7877513,0.16839026,-2.1221054,-0.19944783,0.03882196,0.3887049,0.2800034,0.052894924,-2.9888058,-0.14974925,0.0,-0.14974924848953292,0,-0.12566370281464037,171.3610100938139,-2.1971844135868306,143.7125134351024,86.38269066072571,48.47263925534836,142.57505546092105,49.89823334696493,23.29816268074587,99.12431982860805,12.092715404156621,-0.04457041047397681,61.910115179296255
2.0046735,-0.1514564,0.49455535,-0.60210955,2.5244966,-0.28593558,1.7539841,0.31490198,0.9479797,2.3676295,0.018635778,1.0149806,0.19653618,-1.0438255,-2.6520252,-2.1517072,0.16547862,-1.7989126,-0.46004024,0.022322629,-0.41879192,0.8924198,0.17469883,-3.0548031,-0.14137167,0.0,-0.14137166913412808,0,-0.1130973358621277,171.2108675118259,-2.2805969591357265,143.92938605352947,85.08979620471816,46.821070853480634,143.8179023895993,49.06410789147618,23.28982142619098,98.60716204620503,10.432805747733994,0.5393174083681807,60.80906957805108
2.0066147,-0.16994536,0.47048575,-0.6276835,2.5253944,-0.29001188,1.7453705,0.31538725,0.9220175,2.3898308,0.025647994,0.98969775,0.23778452,-1.4038992,-2.729669,-2.4681063,0.14315598,-1.4136046,-0.65851754,0.03542504,-1.2282298,1.4660143,0.34697127,-3.111095,-0.13194689,0.0,-0.13194689183914896,0,-0.10681414822468215,171.19418500271615,-2.263914450025913,143.93772730808433,83.5800291302835,45.628271452131706,145.1525031183813,47.92135601745659,23.30650393530076,98.08166300924711,8.806261109530908,1.8155293552659835,59.783095267799915
2.0072455,-0.18826447,0.44559115,-0.65454346,2.5266805,-0.2923412,1.7366598,0.31538725,0.8952546,2.4112072,0.036421087,0.9660891,0.22419682,-1.6872995,-2.791299,-2.738404,0.13975906,-1.069545,-0.8157465,0.02911647,-1.947892,1.8872327,0.544478,-3.0664496,-0.122522116,0.0,-0.12252211454416985,0,-0.100530968909615,171.18584374816126,-2.2138669226966154,143.98777483541366,81.78665940098269,44.352059505233925,146.15345366496783,46.86201668898587,23.19806762608722,97.75635408160649,7.15469270766323,3.1834951022675178,58.54858959367657
2.0078278,-0.20663211,0.42009,-0.6818159,2.5279179,-0.29302058,1.7284586,0.31499904,0.8695836,2.4313703,0.05017862,0.9438393,0.20527112,-1.9216871,-2.849532,-2.9524102,0.1353916,-0.77789503,-0.9200805,0.021837354,-2.451607,2.1895587,0.78177726,-2.9975407,-0.11309733,0.0,-0.11309733586212768,0,-0.09424778127216948,171.2275500209357,-2.155478140812397,143.962751071749,79.94324214435255,42.992435012787254,146.87914281124304,46.01954997894223,23.056266298654133,97.45606891763055,5.845115742545886,4.292881958067586,57.30574266499831
2.0074396,-0.2258975,0.39364251,-0.7087729,2.529301,-0.2938213,1.7213979,0.31410128,0.84536844,2.448549,0.067575715,0.9228027,0.1504351,-2.1225908,-2.9262054,-3.0708172,0.14703818,-0.52846396,-0.9511381,-0.0043674707,-2.7980928,2.3239796,1.088956,-2.8941772,-0.10471976,0.0,-0.10471975511965977,0,-0.08796459363472393,171.12745496627704,-2.297279468245483,143.9794335808588,78.54191137913143,41.94977819342631,147.17108672066408,44.97689315958129,23.03124253498947,97.1474424990997,4.210229849787908,5.6441651959593635,56.079578245429836
2.0066147,-0.2412807,0.367098,-0.735366,2.5300531,-0.29379702,1.7144828,0.3138101,0.8248413,2.4617243,0.087035224,0.90310055,0.081526116,-2.1269581,-3.010643,-3.1542845,0.13975906,-0.32270756,-0.9559908,-0.02571955,-2.8970888,2.2657468,1.4368979,-2.7583003,-0.09738937,0.0,-0.0973893723167661,0,-0.08168140599727838,171.07740743894772,-2.1888431590319097,143.9710923263039,77.25735817767874,41.4159379019135,147.104356684225,44.609877959166226,23.19806762608722,96.7470622804651,2.9507004119998896,6.645115742545887,55.13701648072755
2.005814,-0.25438312,0.34353793,-0.76232296,2.5303686,-0.2936029,1.7078588,0.3133491,0.8090699,2.4704106,0.10465068,0.8857762,0.022807902,-2.0585346,-3.0203485,-3.2042677,0.11743643,-0.15334675,-0.92250687,-0.03105757,-2.7781966,2.0556228,1.7202982,-2.584087,-0.092153385,0.0,-0.09215338400595789,0,-0.08168140599727838,170.93560611151463,-2.2138669226966154,144.037822362743,76.99043803192235,41.39925539280373,146.80407152024904,44.55983043183691,23.131337589648126,96.32999955272074,1.1656719372539897,6.5950682152165605,54.853413825861395
